timestamp,value,usdt,sol,price
1727841600000,1071.878812,949.285242,0.83584626,146.670000
1727845200000,1071.895529,949.285242,0.83584626,146.690000
1727848800000,1073.316468,949.285242,0.83584626,148.390000
1727852400000,1072.781526,949.285242,0.83584626,147.750000
1727856000000,1072.998846,949.285242,0.83584626,148.010000
1727859600000,1071.308616,944.280242,0.86975949,146.050000
1727863200000,1071.071132,939.275242,0.90401186,145.790000
1727866800000,1071.387536,939.275242,0.90401186,146.140000
1727870400000,1069.318042,929.265242,0.97285913,143.960000
1727874000000,1071.283217,929.265242,0.97285913,145.980000
1727877600000,1070.553258,924.260242,1.00711150,145.260000
1727881200000,1072.768903,924.260242,1.00711150,147.460000
1727884800000,1071.244853,919.255242,1.04102473,146.000000
1727888400000,1070.939622,914.250242,1.07527710,145.720000
1727892000000,1067.101317,904.240242,1.14481284,142.260000
1727895600000,1064.407902,891.727742,1.23360594,139.980000
1727899200000,1065.481139,891.727742,1.23360594,140.850000
1727902800000,1065.456467,891.727742,1.23360594,140.830000
1727906400000,1066.356999,891.727742,1.23360594,141.560000
1727910000000,1064.646080,886.722742,1.26924909,140.180000
1727913600000,1065.306090,886.722742,1.26924909,140.700000
1727917200000,1066.194564,886.722742,1.26924909,141.400000
1727920800000,1067.006883,886.722742,1.26924909,142.040000
1727924400000,1068.073053,886.722742,1.26924909,142.880000
1727928000000,1067.057653,886.722742,1.26924909,142.080000
1727931600000,1066.023061,881.717742,1.30453935,141.280000
1727935200000,1066.531831,881.717742,1.30453935,141.670000
1727938800000,1064.204703,876.712742,1.34018557,139.900000
1727942400000,1058.999853,859.195242,1.46764074,136.140000
1727946000000,1060.746345,859.195242,1.46764074,137.330000
1727949600000,1062.125928,859.195242,1.46764074,138.270000
1727953200000,1060.013114,854.190242,1.50400345,136.850000
1727956800000,1058.909381,849.185242,1.54072979,136.120000
1727960400000,1060.172779,849.185242,1.54072979,136.940000
1727964000000,1056.852877,844.180242,1.57745612,134.820000
1727967600000,1058.051743,844.180242,1.57745612,135.580000
1727971200000,1057.168368,844.180242,1.57745612,135.020000
1727974800000,1058.666951,844.180242,1.57745612,135.970000
1727978400000,1058.840471,844.180242,1.57745612,136.080000
1727982000000,1060.780743,844.180242,1.57745612,137.310000
1727985600000,1058.833191,839.175242,1.61418246,136.080000
1727989200000,1060.495799,839.175242,1.61418246,137.110000
1727992800000,1060.221388,839.175242,1.61418246,136.940000
1727996400000,1060.027686,839.175242,1.61418246,136.820000
1728000000000,1058.660820,834.170242,1.65090880,135.980000
1728003600000,1062.243292,834.170242,1.65090880,138.150000
1728007200000,1061.335293,834.170242,1.65090880,137.600000
1728010800000,1060.878238,829.165242,1.68727151,137.330000
1728014400000,1061.536274,829.165242,1.68727151,137.720000
1728018000000,1064.151545,829.165242,1.68727151,139.270000
1728021600000,1062.816484,824.160242,1.72327419,138.490000
1728025200000,1064.660388,824.160242,1.72327419,139.560000
1728028800000,1065.470327,824.160242,1.72327419,140.030000
1728032400000,1065.022275,824.160242,1.72327419,139.770000
1728036000000,1064.470828,824.160242,1.72327419,139.450000
1728039600000,1065.590956,824.160242,1.72327419,140.100000
1728043200000,1069.102506,1069.102506,0.00000000,142.280000
1728046800000,1069.058147,1064.097506,0.03514197,141.160000
1728050400000,1068.971569,1059.092506,0.07063537,139.860000
1728054000000,1069.153101,1059.092506,0.07063537,142.430000
1728057600000,1069.253404,1059.092506,0.07063537,143.850000
1728061200000,1069.144933,1054.087506,0.10542940,142.820000
1728064800000,1069.259851,1054.087506,0.10542940,143.910000
1728068400000,1069.257742,1054.087506,0.10542940,143.890000
1728072000000,1069.238765,1054.087506,0.10542940,143.710000
1728075600000,1069.214384,1049.082506,0.14022343,143.570000
1728079200000,1069.124641,1049.082506,0.14022343,142.930000
1728082800000,1069.168111,1049.082506,0.14022343,143.240000
1728086400000,1069.274681,1049.082506,0.14022343,144.000000
1728090000000,1069.203014,1044.077506,0.17501747,143.560000
1728093600000,1068.994743,1044.077506,0.17501747,142.370000
1728097200000,1068.879420,1039.072506,0.21015944,141.830000
1728100800000,1068.988702,1039.072506,0.21015944,142.350000
1728104400000,1069.236691,1039.072506,0.21015944,143.530000
1728108000000,1069.409021,1039.072506,0.21015944,144.350000
1728111600000,1069.293434,1039.072506,0.21015944,143.800000
1728115200000,1069.440545,1039.072506,0.21015944,144.500000
1728118800000,1069.484679,1039.072506,0.21015944,144.710000
1728122400000,1069.335466,1039.072506,0.21015944,144.000000
1728126000000,1069.206082,1034.067506,0.24495347,143.450000
1728129600000,1069.365302,1034.067506,0.24495347,144.100000
1728133200000,1069.007653,1029.062506,0.27974751,142.790000
1728136800000,1069.102767,1029.062506,0.27974751,143.130000
1728140400000,1069.038425,1029.062506,0.27974751,142.900000
1728144000000,1068.834790,1024.057506,0.31488948,142.200000
1728147600000,1068.998533,1024.057506,0.31488948,142.720000
1728151200000,1068.861279,1019.052506,0.35002651,142.300000
1728154800000,1068.812275,1019.052506,0.35002651,142.160000
1728158400000,1068.451748,1019.052506,0.35002651,141.130000
1728162000000,1068.647763,1019.052506,0.35002651,141.690000
1728165600000,1069.095797,1019.052506,0.35002651,142.970000
1728169200000,1068.962787,1019.052506,0.35002651,142.590000
1728172800000,1068.852428,1014.047506,0.38516355,142.290000
1728176400000,1069.314624,1014.047506,0.38516355,143.490000
1728180000000,1069.195223,1014.047506,0.38516355,143.180000
1728183600000,1069.006493,1014.047506,0.38516355,142.690000
1728187200000,1068.894796,1014.047506,0.38516355,142.400000
1728190800000,1068.983383,1014.047506,0.38516355,142.630000
1728194400000,1069.141300,1014.047506,0.38516355,143.040000
1728198000000,1069.114339,1014.047506,0.38516355,142.970000
1728201600000,1069.245294,1014.047506,0.38516355,143.310000
1728205200000,1069.422470,1014.047506,0.38516355,143.770000
1728208800000,1069.326715,1009.042506,0.41995269,143.550000
1728212400000,1069.524093,1009.042506,0.41995269,144.020000
1728216000000,1069.677573,1069.677573,0.00000000,144.530000
1728219600000,1069.677573,1069.677573,0.00000000,144.400000
1728223200000,1069.677573,1069.677573,0.00000000,146.370000
1728226800000,1069.677573,1069.677573,0.00000000,146.000000
1728230400000,1069.663609,1064.672573,0.03444470,144.900000
1728234000000,1069.670843,1064.672573,0.03444470,145.110000
1728237600000,1069.699432,1064.672573,0.03444470,145.940000
1728241200000,1069.681521,1064.672573,0.03444470,145.420000
1728244800000,1069.681865,1064.672573,0.03444470,145.430000
1728248400000,1069.615890,1059.667573,0.06888939,144.410000
1728252000000,1069.680646,1059.667573,0.06888939,145.350000
1728255600000,1069.758491,1059.667573,0.06888939,146.480000
1728259200000,1069.939033,1069.939033,0.00000000,149.250000
1728262800000,1069.939033,1069.939033,0.00000000,150.440000
1728266400000,1069.939033,1069.939033,0.00000000,149.490000
1728270000000,1069.939033,1069.939033,0.00000000,149.940000
1728273600000,1069.939033,1069.939033,0.00000000,149.530000
1728277200000,1069.921303,1064.934033,0.03350084,148.870000
1728280800000,1069.942408,1064.934033,0.03350084,149.500000
1728284400000,1069.846621,1059.929033,0.06700168,148.020000
1728288000000,1069.873422,1059.929033,0.06700168,148.420000
1728291600000,1069.785467,1054.924033,0.10083752,147.380000
1728295200000,1069.711855,1054.924033,0.10083752,146.650000
1728298800000,1069.790509,1054.924033,0.10083752,147.430000
1728302400000,1069.702780,1054.924033,0.10083752,146.560000
1728306000000,1069.835886,1054.924033,0.10083752,147.880000
1728309600000,1070.208733,1070.208733,0.00000000,150.490000
1728313200000,1070.185643,1065.203733,0.03350084,148.710000
1728316800000,1070.200383,1065.203733,0.03350084,149.150000
1728320400000,1070.198373,1065.203733,0.03350084,149.090000
1728324000000,1069.984884,1055.193733,0.10151089,145.710000
1728327600000,1070.124969,1055.193733,0.10151089,147.090000
1728331200000,1069.956694,1050.188733,0.13568509,145.690000
1728334800000,1070.116802,1050.188733,0.13568509,146.870000
1728338400000,1069.702781,1040.178733,0.20437524,144.460000
1728342000000,1069.600593,1040.178733,0.20437524,143.960000
1728345600000,1069.778399,1040.178733,0.20437524,144.830000
1728349200000,1069.829493,1040.178733,0.20437524,145.080000
1728352800000,1069.876500,1040.178733,0.20437524,145.310000
1728356400000,1069.743677,1035.173733,0.23889119,144.710000
1728360000000,1069.638565,1035.173733,0.23889119,144.270000
1728363600000,1069.516730,1035.173733,0.23889119,143.760000
1728367200000,1069.590787,1035.173733,0.23889119,144.070000
1728370800000,1069.314926,1030.168733,0.27359654,143.080000
1728374400000,1069.446252,1030.168733,0.27359654,143.560000
1728378000000,1069.470876,1030.168733,0.27359654,143.650000
1728381600000,1069.591259,1030.168733,0.27359654,144.090000
1728385200000,1069.700697,1030.168733,0.27359654,144.490000
1728388800000,1069.340311,1025.163733,0.30830189,143.290000
1728392400000,1069.876756,1025.163733,0.30830189,145.030000
1728396000000,1069.596202,1025.163733,0.30830189,144.120000
1728399600000,1069.140167,1020.158733,0.34300724,142.800000
1728403200000,1069.483175,1020.158733,0.34300724,143.800000
1728406800000,1069.325391,1020.158733,0.34300724,143.340000
1728410400000,1069.184758,1020.158733,0.34300724,142.930000
1728414000000,1069.462594,1020.158733,0.34300724,143.740000
1728417600000,1069.712990,1020.158733,0.34300724,144.470000
1728421200000,1069.627238,1020.158733,0.34300724,144.220000
1728424800000,1069.257285,1015.153733,0.37771260,143.240000
1728428400000,1069.351713,1015.153733,0.37771260,143.490000
1728432000000,1069.638775,1015.153733,0.37771260,144.250000
1728435600000,1069.857848,1015.153733,0.37771260,144.830000
1728439200000,1069.499800,1010.148733,0.41241795,143.910000
1728442800000,1069.512172,1010.148733,0.41241795,143.940000
1728446400000,1069.260597,1010.148733,0.41241795,143.330000
1728450000000,1069.619401,1010.148733,0.41241795,144.200000
1728453600000,1069.328282,1005.143733,0.44712330,143.550000
1728457200000,1069.158376,1005.143733,0.44712330,143.170000
1728460800000,1069.046595,1005.143733,0.44712330,142.920000
1728464400000,1069.194146,1005.143733,0.44712330,143.250000
1728468000000,1068.925872,1005.143733,0.44712330,142.650000
1728471600000,1069.171789,1005.143733,0.44712330,143.200000
1728475200000,1068.563173,1000.138733,0.48237180,141.850000
1728478800000,1068.206218,1000.138733,0.48237180,141.110000
1728482400000,1068.307516,1000.138733,0.48237180,141.320000
1728486000000,1069.035897,1000.138733,0.48237180,142.830000
1728489600000,1068.040553,995.133733,0.51762030,140.850000
1728493200000,1068.206191,995.133733,0.51762030,141.170000
1728496800000,1067.890443,995.133733,0.51762030,140.560000
1728500400000,1068.180310,995.133733,0.51762030,141.120000
1728504000000,1066.895787,985.123733,0.58917829,138.790000
1728507600000,1067.526208,985.123733,0.58917829,139.860000
1728511200000,1067.137350,985.123733,0.58917829,139.200000
1728514800000,1067.213944,985.123733,0.58917829,139.330000
1728518400000,1066.693718,980.118733,0.62513528,138.490000
1728522000000,1067.200078,980.118733,0.62513528,139.300000
1728525600000,1067.475137,980.118733,0.62513528,139.740000
1728529200000,1067.568908,980.118733,0.62513528,139.890000
1728532800000,1067.550154,980.118733,0.62513528,139.860000
1728536400000,1067.981497,980.118733,0.62513528,140.550000
1728540000000,1067.937738,980.118733,0.62513528,140.480000
1728543600000,1067.411983,975.113733,0.66073627,139.690000
1728547200000,1066.705254,970.108733,0.69669327,138.650000
1728550800000,1066.551982,970.108733,0.69669327,138.430000
1728554400000,1067.276543,970.108733,0.69669327,139.470000
1728558000000,1067.952335,970.108733,0.69669327,140.440000
1728561600000,1066.905487,965.103733,0.73265026,138.950000
1728565200000,1066.268081,965.103733,0.73265026,138.080000
1728568800000,1065.839362,960.098733,0.76896683,137.510000
1728572400000,1066.731363,960.098733,0.76896683,138.670000
1728576000000,1066.262294,960.098733,0.76896683,138.060000
1728579600000,1065.111551,955.093733,0.80528340,136.620000
1728583200000,1065.675249,955.093733,0.80528340,137.320000
1728586800000,1066.311423,955.093733,0.80528340,138.110000
1728590400000,1065.916834,955.093733,0.80528340,137.620000
1728594000000,1066.762382,955.093733,0.80528340,138.670000
1728597600000,1066.673801,955.093733,0.80528340,138.560000
1728601200000,1067.052284,955.093733,0.80528340,139.030000
1728604800000,1067.326080,955.093733,0.80528340,139.370000
1728608400000,1068.042782,955.093733,0.80528340,140.260000
1728612000000,1068.468834,1068.468834,0.00000000,140.930000
1728615600000,1068.468834,1068.468834,0.00000000,140.830000
1728619200000,1068.468834,1068.468834,0.00000000,141.080000
1728622800000,1068.468834,1068.468834,0.00000000,140.950000
1728626400000,1068.468834,1068.468834,0.00000000,141.500000
1728630000000,1068.452845,1063.463834,0.03534045,141.170000
1728633600000,1068.463094,1063.463834,0.03534045,141.460000
1728637200000,1068.487125,1063.463834,0.03534045,142.140000
1728640800000,1068.481824,1063.463834,0.03534045,141.990000
1728644400000,1068.481117,1063.463834,0.03534045,141.970000
1728648000000,1068.517518,1063.463834,0.03534045,143.000000
1728651600000,1068.539429,1063.463834,0.03534045,143.620000
1728655200000,1068.558734,1068.558734,0.00000000,143.840000
1728658800000,1068.558734,1068.558734,0.00000000,144.410000
1728662400000,1068.558734,1068.558734,0.00000000,144.730000
1728666000000,1068.558734,1068.558734,0.00000000,145.880000
1728669600000,1068.558734,1068.558734,0.00000000,145.810000
1728673200000,1068.542828,1063.553734,0.03430109,145.450000
1728676800000,1068.565809,1063.553734,0.03430109,146.120000
1728680400000,1068.557577,1063.553734,0.03430109,145.880000
1728684000000,1068.556548,1063.553734,0.03430109,145.850000
1728687600000,1068.532410,1058.548734,0.06860219,145.530000
1728691200000,1068.581803,1058.548734,0.06860219,146.250000
1728694800000,1068.555735,1058.548734,0.06860219,145.870000
1728698400000,1068.498795,1058.548734,0.06860219,145.040000
1728702000000,1068.505655,1058.548734,0.06860219,145.140000
1728705600000,1068.521434,1058.548734,0.06860219,145.370000
1728709200000,1068.557793,1058.548734,0.06860219,145.900000
1728712800000,1068.548188,1058.548734,0.06860219,145.760000
1728716400000,1068.535840,1058.548734,0.06860219,145.580000
1728720000000,1068.543386,1058.548734,0.06860219,145.690000
1728723600000,1068.554363,1058.548734,0.06860219,145.850000
1728727200000,1068.610149,1068.610149,0.00000000,146.810000
1728730800000,1068.610149,1068.610149,0.00000000,146.260000
1728734400000,1068.610149,1068.610149,0.00000000,147.020000
1728738000000,1068.610149,1068.610149,0.00000000,146.520000
1728741600000,1068.610149,1068.610149,0.00000000,146.920000
1728745200000,1068.599679,1063.605149,0.03418803,146.090000
1728748800000,1068.611303,1063.605149,0.03418803,146.430000
1728752400000,1068.630448,1063.605149,0.03418803,146.990000
1728756000000,1068.611987,1063.605149,0.03418803,146.450000
1728759600000,1068.623611,1063.605149,0.03418803,146.790000
1728763200000,1068.621218,1063.605149,0.03418803,146.720000
1728766800000,1068.621901,1063.605149,0.03418803,146.740000
1728770400000,1068.632842,1063.605149,0.03418803,147.060000
1728774000000,1068.610277,1063.605149,0.03418803,146.400000
1728777600000,1068.619508,1063.605149,0.03418803,146.670000
1728781200000,1068.579636,1058.600149,0.06837607,145.950000
1728784800000,1068.591260,1058.600149,0.06837607,146.120000
1728788400000,1068.535192,1058.600149,0.06837607,145.300000
1728792000000,1068.576901,1058.600149,0.06837607,145.910000
1728795600000,1068.619294,1058.600149,0.06837607,146.530000
1728799200000,1068.611089,1058.600149,0.06837607,146.410000
1728802800000,1068.611773,1058.600149,0.06837607,146.420000
1728806400000,1068.626816,1058.600149,0.06837607,146.640000
