timestamp,value,usdt,sol,price
1747980000000,1366.818911,1346.972925,0.10974334,180.840000
1747983600000,1367.006572,1346.972925,0.10974334,182.550000
1747987200000,1367.406038,1346.972925,0.10974334,186.190000
1747990800000,1367.456867,1367.456867,0.00000000,186.840000
1747994400000,1367.456867,1367.456867,0.00000000,185.930000
1747998000000,1366.842111,1328.176067,0.21733486,177.910000
1748001600000,1366.629123,1328.176067,0.21733486,176.930000
1748005200000,1367.328941,1328.176067,0.21733486,180.150000
1748008800000,1367.776651,1328.176067,0.21733486,182.210000
1748012400000,1367.439782,1328.176067,0.21733486,180.660000
1748016000000,1367.557143,1328.176067,0.21733486,181.200000
1748019600000,1367.611476,1328.176067,0.21733486,181.450000
1748023200000,1367.030752,1308.156067,0.32914790,178.870000
1748026800000,1367.119622,1308.156067,0.32914790,179.140000
1748030400000,1366.291986,1288.136067,0.44096095,177.240000
1748034000000,1366.252299,1288.136067,0.44096095,177.150000
1748037600000,1365.599677,1288.136067,0.44096095,175.670000
1748041200000,1364.693402,1268.116067,0.55501026,174.010000
1748044800000,1363.994090,1268.116067,0.55501026,172.750000
1748048400000,1364.582400,1268.116067,0.55501026,173.810000
1748052000000,1365.192912,1268.116067,0.55501026,174.910000
1748055600000,1365.303914,1268.116067,0.55501026,175.110000
1748059200000,1365.853374,1268.116067,0.55501026,176.100000
1748062800000,1365.301923,1248.096067,0.66905957,175.180000
1748066400000,1364.900487,1248.096067,0.66905957,174.580000
1748070000000,1364.458907,1248.096067,0.66905957,173.920000
1748073600000,1365.141348,1248.096067,0.66905957,174.940000
1748077200000,1365.408972,1248.096067,0.66905957,175.340000
1748080800000,1366.793925,1248.096067,0.66905957,177.410000
1748084400000,1366.452705,1248.096067,0.66905957,176.900000
1748088000000,1366.211844,1248.096067,0.66905957,176.540000
1748091600000,1365.386378,1228.076067,0.78310888,175.340000
1748095200000,1366.451406,1228.076067,0.78310888,176.700000
1748098800000,1366.145994,1228.076067,0.78310888,176.310000
1748102400000,1366.200811,1228.076067,0.78310888,176.380000
1748106000000,1366.568872,1228.076067,0.78310888,176.850000
1748109600000,1366.521886,1228.076067,0.78310888,176.790000
1748113200000,1366.795974,1228.076067,0.78310888,177.140000
1748116800000,1367.297164,1228.076067,0.78310888,177.780000
1748120400000,1366.944765,1228.076067,0.78310888,177.330000
1748124000000,1365.997203,1228.076067,0.78310888,176.120000
1748127600000,1365.801426,1228.076067,0.78310888,175.870000
1748131200000,1362.581401,1188.036067,1.01297275,172.310000
1748134800000,1361.672038,1147.996067,1.24563351,171.540000
1748138400000,1362.730827,1147.996067,1.24563351,172.390000
1748142000000,1364.287869,1147.996067,1.24563351,173.640000
1748145600000,1365.134900,1147.996067,1.24563351,174.320000
1748149200000,1364.761209,1147.996067,1.24563351,174.020000
1748152800000,1364.051198,1147.996067,1.24563351,173.450000
1748156400000,1362.668545,1147.996067,1.24563351,172.340000
1748160000000,1360.555004,1127.976067,1.36170338,170.800000
1748163600000,1362.270750,1127.976067,1.36170338,172.060000
1748167200000,1361.058834,1127.976067,1.36170338,171.170000
1748170800000,1362.161814,1127.976067,1.36170338,171.980000
1748174400000,1363.006070,1127.976067,1.36170338,172.600000
1748178000000,1362.118289,1107.956067,1.47777326,171.990000
1748181600000,1360.758737,1107.956067,1.47777326,171.070000
1748185200000,1359.606074,1107.956067,1.47777326,170.290000
1748188800000,1359.295742,1107.956067,1.47777326,170.080000
1748192400000,1360.581405,1107.956067,1.47777326,170.950000
1748196000000,1361.615846,1107.956067,1.47777326,171.650000
1748199600000,1362.901509,1107.956067,1.47777326,172.520000
1748203200000,1361.965516,1087.936067,1.59384313,171.930000
1748206800000,1361.296102,1087.936067,1.59384313,171.510000
1748210400000,1366.683291,1087.936067,1.59384313,174.890000
1748214000000,1367.757956,1367.757956,0.00000000,175.740000
1748217600000,1367.757956,1367.757956,0.00000000,177.560000
1748221200000,1367.757956,1367.757956,0.00000000,176.540000
1748224800000,1367.757956,1367.757956,0.00000000,176.060000
1748228400000,1367.757956,1367.757956,0.00000000,177.010000
1748232000000,1367.757956,1367.757956,0.00000000,177.180000
1748235600000,1367.757956,1367.757956,0.00000000,177.610000
1748239200000,1367.757956,1367.757956,0.00000000,177.960000
1748242800000,1367.757956,1367.757956,0.00000000,178.160000
1748246400000,1367.673897,1347.737956,0.11238481,177.390000
1748250000000,1367.609837,1347.737956,0.11238481,176.820000
1748253600000,1367.603094,1347.737956,0.11238481,176.760000
1748257200000,1367.732337,1347.737956,0.11238481,177.910000
1748260800000,1367.761557,1347.737956,0.11238481,178.170000
1748264400000,1367.432499,1327.717956,0.22476961,176.690000
1748268000000,1367.436994,1327.717956,0.22476961,176.710000
1748271600000,1367.612314,1327.717956,0.22476961,177.490000
1748275200000,1367.198738,1327.717956,0.22476961,175.650000
1748278800000,1366.747136,1307.697956,0.33940211,173.980000
1748282400000,1366.818410,1307.697956,0.33940211,174.190000
1748286000000,1366.770894,1307.697956,0.33940211,174.050000
1748289600000,1367.222299,1307.697956,0.33940211,175.380000
1748293200000,1367.106902,1307.697956,0.33940211,175.040000
1748296800000,1366.770786,1287.677956,0.45403461,174.200000
1748300400000,1367.093151,1287.677956,0.45403461,174.910000
1748304000000,1366.679961,1267.657956,0.56866712,174.130000
1748307600000,1365.499880,1247.637956,0.68488537,172.090000
1748311200000,1365.677950,1247.637956,0.68488537,172.350000
1748314800000,1366.472417,1247.637956,0.68488537,173.510000
1748318400000,1366.239556,1247.637956,0.68488537,173.170000
1748322000000,1366.527208,1247.637956,0.68488537,173.590000
1748325600000,1366.527208,1247.637956,0.68488537,173.590000
1748329200000,1367.807944,1247.637956,0.68488537,175.460000
1748332800000,1368.075049,1247.637956,0.68488537,175.850000
1748336400000,1368.102445,1247.637956,0.68488537,175.890000
1748340000000,1368.287364,1247.637956,0.68488537,176.160000
1748343600000,1368.725690,1247.637956,0.68488537,176.800000
1748347200000,1368.876365,1247.637956,0.68488537,177.020000
1748350800000,1369.457929,1268.417156,0.56866712,177.680000
1748354400000,1369.184969,1268.417156,0.56866712,177.200000
1748358000000,1369.890116,1268.417156,0.56866712,178.440000
1748361600000,1369.742263,1268.417156,0.56866712,178.180000
1748365200000,1369.873056,1268.417156,0.56866712,178.410000
1748368800000,1369.952670,1268.417156,0.56866712,178.550000
1748372400000,1369.355569,1268.417156,0.56866712,177.500000
1748376000000,1369.651276,1268.417156,0.56866712,178.020000
1748379600000,1368.633170,1248.397156,0.68164870,176.390000
1748383200000,1368.796766,1248.397156,0.68164870,176.630000
1748386800000,1368.851298,1248.397156,0.68164870,176.710000
1748390400000,1369.212572,1248.397156,0.68164870,177.240000
1748394000000,1367.810932,1228.377156,0.79463028,175.470000
1748397600000,1367.135496,1228.377156,0.79463028,174.620000
1748401200000,1367.532811,1228.377156,0.79463028,175.120000
1748404800000,1367.357993,1228.377156,0.79463028,174.900000
1748408400000,1367.119604,1228.377156,0.79463028,174.600000
1748412000000,1366.674611,1228.377156,0.79463028,174.040000
1748415600000,1366.555416,1228.377156,0.79463028,173.890000
1748419200000,1366.730235,1228.377156,0.79463028,174.110000
1748422800000,1366.156170,1208.357156,0.90987150,173.430000
1748426400000,1366.674797,1208.357156,0.90987150,174.000000
1748430000000,1367.138832,1208.357156,0.90987150,174.510000
1748433600000,1366.874969,1208.357156,0.90987150,174.220000
1748437200000,1365.261360,1188.337156,1.02511272,172.590000
1748440800000,1362.770838,1168.317156,1.14263534,170.180000
1748444400000,1362.129936,1128.277156,1.37803642,169.700000
1748448000000,1364.004066,1128.277156,1.37803642,171.060000
1748451600000,1363.728458,1128.277156,1.37803642,170.860000
1748455200000,1362.482006,1108.257156,1.49570424,169.970000
1748458800000,1361.659369,1108.257156,1.49570424,169.420000
1748462400000,1363.708483,1108.257156,1.49570424,170.790000
1748466000000,1364.830262,1108.257156,1.49570424,171.540000
1748469600000,1363.873011,1108.257156,1.49570424,170.900000
1748473200000,1365.832383,1108.257156,1.49570424,172.210000
1748476800000,1367.956283,1108.257156,1.49570424,173.630000
1748480400000,1366.903044,1088.237156,1.61106485,172.970000
1748484000000,1370.170277,1129.422918,1.37554199,175.020000
1748487600000,1368.681935,1170.581718,1.14047333,173.700000
1748491200000,1366.489805,1150.561718,1.25583394,171.940000
1748494800000,1366.590272,1150.561718,1.25583394,172.020000
1748498400000,1367.280981,1150.561718,1.25583394,172.570000
1748502000000,1366.853997,1150.561718,1.25583394,172.230000
1748505600000,1367.896339,1150.561718,1.25583394,173.060000
1748509200000,1367.456797,1150.561718,1.25583394,172.710000
1748512800000,1367.331214,1150.561718,1.25583394,172.610000
1748516400000,1367.670289,1150.561718,1.25583394,172.880000
1748520000000,1366.351664,1150.561718,1.25583394,171.830000
1748523600000,1365.058155,1150.561718,1.25583394,170.800000
1748527200000,1364.957688,1150.561718,1.25583394,170.720000
1748530800000,1363.673642,1110.521718,1.49132209,169.750000
1748534400000,1361.610531,1090.501718,1.61010104,168.380000
1748538000000,1362.302874,1090.501718,1.61010104,168.810000
1748541600000,1360.785480,1070.481718,1.72923375,167.880000
1748545200000,1358.967077,1050.461718,1.84910908,166.840000
1748548800000,1359.780685,1050.461718,1.84910908,167.280000
1748552400000,1361.851687,1050.461718,1.84910908,168.400000
1748556000000,1359.318408,1050.461718,1.84910908,167.030000
1748559600000,1358.726693,1050.461718,1.84910908,166.710000
1748563200000,1349.287866,990.401718,2.21739974,161.850000
1748566800000,1352.835706,990.401718,2.21739974,163.450000
1748570400000,1356.494415,990.401718,2.21739974,165.100000
1748574000000,1356.627459,990.401718,2.21739974,165.160000
1748577600000,1357.070939,990.401718,2.21739974,165.360000
1748581200000,1356.804851,990.401718,2.21739974,165.240000
1748584800000,1352.640771,970.381718,2.33854798,163.460000
1748588400000,1350.816704,970.381718,2.33854798,162.680000
1748592000000,1352.944783,970.381718,2.33854798,163.590000
1748595600000,1351.939207,970.381718,2.33854798,163.160000
1748599200000,1353.529420,970.381718,2.33854798,163.840000
1748602800000,1353.506034,970.381718,2.33854798,163.830000
1748606400000,1351.518268,970.381718,2.33854798,162.980000
1748610000000,1346.492075,950.361718,2.46211919,160.890000
1748613600000,1346.738287,950.361718,2.46211919,160.990000
1748617200000,1347.329195,950.361718,2.46211919,161.230000
1748620800000,1338.888943,910.321718,2.71485636,157.860000
1748624400000,1340.816491,910.321718,2.71485636,158.570000
1748628000000,1345.838976,910.321718,2.71485636,160.420000
1748631600000,1346.897770,910.321718,2.71485636,160.810000
1748635200000,1344.427250,910.321718,2.71485636,159.900000
1748638800000,1344.590142,910.321718,2.71485636,159.960000
1748642400000,1335.592635,870.281718,2.96849070,156.750000
1748646000000,1333.939966,850.261718,3.09653168,156.200000
1748649600000,1332.825214,850.261718,3.09653168,155.840000
1748653200000,1324.628806,810.221718,3.35555830,153.300000
1748656800000,1322.058582,790.201718,3.48667145,152.540000
1748660400000,1327.706989,790.201718,3.48667145,154.160000
1748664000000,1332.971863,790.201718,3.48667145,155.670000
1748667600000,1327.759403,770.181718,3.61523494,154.230000
1748671200000,1331.013114,770.181718,3.61523494,155.130000
1748674800000,1329.907308,750.161718,3.74415907,154.840000
1748678400000,1330.506373,750.161718,3.74415907,155.000000
1748682000000,1326.312915,750.161718,3.74415907,153.880000
1748685600000,1324.965018,750.161718,3.74415907,153.520000
1748689200000,1322.718523,750.161718,3.74415907,152.920000
1748692800000,1330.880789,750.161718,3.74415907,155.100000
1748696400000,1329.869866,750.161718,3.74415907,154.830000
1748700000000,1333.089843,750.161718,3.74415907,155.690000
1748703600000,1332.865194,750.161718,3.74415907,155.630000
1748707200000,1336.684236,750.161718,3.74415907,156.650000
1748710800000,1333.014960,750.161718,3.74415907,155.670000
1748714400000,1335.823079,750.161718,3.74415907,156.420000
1748718000000,1339.941654,750.161718,3.74415907,157.520000
1748721600000,1339.417472,750.161718,3.74415907,157.380000
1748725200000,1341.027460,750.161718,3.74415907,157.810000
1748728800000,1337.507951,750.161718,3.74415907,156.870000
1748732400000,1335.935404,750.161718,3.74415907,156.450000
1748736000000,1335.074247,750.161718,3.74415907,156.220000
1748739600000,1331.180322,750.161718,3.74415907,155.180000
1748743200000,1329.656266,730.141718,3.87308320,154.790000
1748746800000,1329.385150,730.141718,3.87308320,154.720000
1748750400000,1332.406155,730.141718,3.87308320,155.500000
1748754000000,1331.980116,730.141718,3.87308320,155.390000
1748757600000,1329.792532,710.121718,4.00200732,154.840000
1748761200000,1328.231749,710.121718,4.00200732,154.450000
1748764800000,1323.889581,690.101718,4.13241092,153.370000
1748768400000,1316.129897,650.061718,4.39590931,151.520000
1748772000000,1316.549488,630.041718,4.52781803,151.620000
1748775600000,1318.496449,630.041718,4.52781803,152.050000
1748779200000,1314.129744,610.021718,4.66018946,151.090000
1748782800000,1318.463720,610.021718,4.66018946,152.020000
1748786400000,1324.242355,610.021718,4.66018946,153.260000
1748790000000,1328.483127,610.021718,4.66018946,154.170000
1748793600000,1336.576204,692.374665,4.13241092,155.890000
1748797200000,1338.435789,692.374665,4.13241092,156.340000
1748800800000,1331.741283,692.374665,4.13241092,154.720000
1748804400000,1336.576204,692.374665,4.13241092,155.890000
1748808000000,1335.749722,692.374665,4.13241092,155.690000
1748811600000,1340.791263,692.374665,4.13241092,156.910000
1748815200000,1341.989663,692.374665,4.13241092,157.200000
1748818800000,1343.973220,692.374665,4.13241092,157.680000
1748822400000,1344.510841,712.954065,4.00200732,157.810000
1748826000000,1345.566798,733.733265,3.87089417,158.060000
1748829600000,1340.859226,713.713265,3.99812546,156.860000
1748833200000,1335.261850,713.713265,3.99812546,155.460000
1748836800000,1334.582169,713.713265,3.99812546,155.290000
1748840400000,1334.822056,713.713265,3.99812546,155.350000
1748844000000,1336.341344,713.713265,3.99812546,155.730000
1748847600000,1335.621681,713.713265,3.99812546,155.550000
1748851200000,1332.862975,713.713265,3.99812546,154.860000
1748854800000,1327.491243,693.693265,4.12790138,153.540000
1748858400000,1329.431357,693.693265,4.12790138,154.010000
1748862000000,1327.119732,693.693265,4.12790138,153.450000
1748865600000,1330.256937,693.693265,4.12790138,154.210000
1748869200000,1321.862057,673.673265,4.25767730,152.240000
1748872800000,1325.140468,673.673265,4.25767730,153.010000
1748876400000,1325.779120,673.673265,4.25767730,153.160000
1748880000000,1325.268199,673.673265,4.25767730,153.040000
1748883600000,1327.950535,673.673265,4.25767730,153.670000
1748887200000,1326.034581,673.673265,4.25767730,153.220000
1748890800000,1324.829764,653.653265,4.38820856,152.950000
1748894400000,1330.797728,653.653265,4.38820856,154.310000
1748898000000,1335.712522,653.653265,4.38820856,155.430000
1748901600000,1339.179206,653.653265,4.38820856,156.220000
1748905200000,1341.167811,1341.167811,0.00000000,156.830000
1748908800000,1341.167811,1341.167811,0.00000000,158.880000
1748912400000,1341.167811,1341.167811,0.00000000,161.950000
1748916000000,1341.167811,1341.167811,0.00000000,159.850000
1748919600000,1341.167811,1341.167811,0.00000000,159.440000
1748923200000,1341.028610,1321.147811,0.12546257,158.460000
1748926800000,1341.160346,1321.147811,0.12546257,159.510000
1748930400000,1341.210531,1321.147811,0.12546257,159.910000
1748934000000,1341.199239,1321.147811,0.12546257,159.820000
1748937600000,1341.095168,1301.127811,0.25092515,159.280000
1748941200000,1341.248233,1301.127811,0.25092515,159.890000
1748944800000,1341.584472,1301.127811,0.25092515,161.230000
1748948400000,1341.416353,1301.127811,0.25092515,160.560000
1748952000000,1341.564398,1301.127811,0.25092515,161.150000
1748955600000,1341.456501,1301.127811,0.25092515,160.720000
1748959200000,1342.076286,1301.127811,0.25092515,163.190000
1748962800000,1341.758879,1281.107811,0.37392767,162.200000
1748966400000,1341.186770,1281.107811,0.37392767,160.670000
1748970000000,1341.369994,1281.107811,0.37392767,161.160000
1748973600000,1341.082070,1281.107811,0.37392767,160.390000
1748977200000,1341.145638,1281.107811,0.37392767,160.560000
1748980800000,1339.836659,1261.087811,0.49939025,157.690000
1748984400000,1338.176007,1221.047811,0.75654435,154.820000
1748988000000,1338.947682,1221.047811,0.75654435,155.840000
1748991600000,1338.455928,1221.047811,0.75654435,155.190000
1748995200000,1338.675326,1221.047811,0.75654435,155.480000
1748998800000,1339.666399,1221.047811,0.75654435,156.790000
1749002400000,1339.106556,1221.047811,0.75654435,156.050000
1749006000000,1339.492394,1221.047811,0.75654435,156.560000
1749009600000,1339.409174,1221.047811,0.75654435,156.450000
1749013200000,1339.416740,1221.047811,0.75654435,156.460000
1749016800000,1339.409174,1221.047811,0.75654435,156.450000
1749020400000,1339.386478,1221.047811,0.75654435,156.420000
1749024000000,1339.590745,1221.047811,0.75654435,156.690000
1749027600000,1340.233807,1221.047811,0.75654435,157.540000
1749031200000,1339.552917,1221.047811,0.75654435,156.640000
1749034800000,1339.008206,1221.047811,0.75654435,155.920000
1749038400000,1338.819069,1221.047811,0.75654435,155.670000
1749042000000,1338.872028,1221.047811,0.75654435,155.740000
1749045600000,1339.696661,1221.047811,0.75654435,156.830000
1749049200000,1339.923624,1221.047811,0.75654435,157.130000
1749052800000,1340.105195,1221.047811,0.75654435,157.370000
1749056400000,1339.121687,1221.047811,0.75654435,156.070000
1749060000000,1338.788808,1221.047811,0.75654435,155.630000
1749063600000,1338.557956,1201.027811,0.88517826,155.370000
1749067200000,1337.814407,1201.027811,0.88517826,154.530000
1749070800000,1338.292403,1201.027811,0.88517826,155.070000
1749074400000,1336.909228,1181.007811,1.01544596,153.530000
1749078000000,1336.615058,1160.987811,1.14594315,153.260000
1749081600000,1337.245327,1160.987811,1.14594315,153.810000
1749085200000,1336.741112,1160.987811,1.14594315,153.370000
1749088800000,1336.890084,1160.987811,1.14594315,153.500000
1749092400000,1337.268246,1160.987811,1.14594315,153.830000
1749096000000,1337.440137,1160.987811,1.14594315,153.980000
1749099600000,1335.686844,1160.987811,1.14594315,152.450000
1749103200000,1335.323061,1140.967811,1.27739238,152.150000
1749106800000,1335.693505,1140.967811,1.27739238,152.440000
1749110400000,1335.148089,1120.947811,1.40884161,152.040000
1749114000000,1336.514665,1120.947811,1.40884161,153.010000
1749117600000,1334.944197,1100.927811,1.54029083,151.930000
1749121200000,1335.621925,1100.927811,1.54029083,152.370000
1749124800000,1338.024779,1100.927811,1.54029083,153.930000
1749128400000,1332.287364,1080.907811,1.67174006,150.370000
1749132000000,1333.741778,1080.907811,1.67174006,151.240000
1749135600000,1333.173386,1080.907811,1.67174006,150.900000
1749139200000,1329.322697,1060.887811,1.80581827,148.650000
1749142800000,1330.785410,1060.887811,1.80581827,149.460000
1749146400000,1330.785410,1060.887811,1.80581827,149.460000
1749150000000,1324.434956,1000.827811,2.21345517,146.200000
1749153600000,1314.483200,960.787811,2.49397397,141.820000
1749157200000,1320.643315,960.787811,2.49397397,144.290000
1749160800000,1321.092231,960.787811,2.49397397,144.470000
1749164400000,1320.643315,960.787811,2.49397397,144.290000
1749168000000,1323.486446,960.787811,2.49397397,145.430000
1749171600000,1323.735843,960.787811,2.49397397,145.530000
1749175200000,1326.354516,960.787811,2.49397397,146.580000
1749178800000,1327.002949,960.787811,2.49397397,146.840000
1749182400000,1328.802739,981.577887,2.35295014,147.570000
1749186000000,1328.661562,981.577887,2.35295014,147.510000
1749189600000,1327.743912,981.577887,2.35295014,147.120000
1749193200000,1328.402738,981.577887,2.35295014,147.400000
1749196800000,1329.602742,981.577887,2.35295014,147.910000
1749200400000,1328.638033,981.577887,2.35295014,147.500000
1749204000000,1331.108630,981.577887,2.35295014,148.550000
1749207600000,1332.383253,1002.357087,2.21345517,149.100000
1749211200000,1336.063898,1043.915487,1.93989649,150.600000
1749214800000,1336.413079,1043.915487,1.93989649,150.780000
1749218400000,1337.441224,1043.915487,1.93989649,151.310000
1749222000000,1336.995048,1043.915487,1.93989649,151.080000
1749225600000,1334.986821,1023.895487,2.07269861,150.090000
1749229200000,1335.007548,1023.895487,2.07269861,150.100000
1749232800000,1332.541037,1023.895487,2.07269861,148.910000
1749236400000,1332.914123,1023.895487,2.07269861,149.090000
1749240000000,1333.432297,1023.895487,2.07269861,149.340000
1749243600000,1333.162847,1023.895487,2.07269861,149.210000
1749247200000,1331.691231,1023.895487,2.07269861,148.500000
1749250800000,1330.302523,1023.895487,2.07269861,147.830000
1749254400000,1332.085043,1023.895487,2.07269861,148.690000
1749258000000,1330.095253,1023.895487,2.07269861,147.730000
1749261600000,1331.338872,1023.895487,2.07269861,148.330000
1749265200000,1333.681021,1023.895487,2.07269861,149.460000
1749268800000,1334.302831,1023.895487,2.07269861,149.760000
1749272400000,1336.644980,1023.895487,2.07269861,150.890000
1749276000000,1338.816982,1338.816982,0.00000000,152.090000
1749279600000,1338.816982,1338.816982,0.00000000,152.380000
1749283200000,1338.816982,1338.816982,0.00000000,151.860000
1749286800000,1338.816982,1338.816982,0.00000000,151.480000
1749290400000,1338.816982,1338.816982,0.00000000,151.850000
1749294000000,1338.816982,1338.816982,0.00000000,151.450000
1749297600000,1338.816982,1338.816982,0.00000000,152.130000
1749301200000,1338.816982,1338.816982,0.00000000,151.830000
1749304800000,1338.816982,1338.816982,0.00000000,151.480000
1749308400000,1338.816982,1338.816982,0.00000000,150.990000
1749312000000,1338.816982,1338.816982,0.00000000,150.720000
1749315600000,1338.761125,1318.796982,0.13280212,150.330000
1749319200000,1338.794326,1318.796982,0.13280212,150.580000
1749322800000,1338.794326,1318.796982,0.13280212,150.580000
1749326400000,1338.834167,1318.796982,0.13280212,150.880000
1749330000000,1338.880647,1318.796982,0.13280212,151.230000
1749333600000,1338.860727,1318.796982,0.13280212,151.080000
1749337200000,1338.636203,1298.776982,0.26562189,150.060000
1749340800000,1338.479486,1298.776982,0.26562189,149.470000
1749344400000,1338.697296,1298.776982,0.26562189,150.290000
1749348000000,1338.553860,1298.776982,0.26562189,149.750000
1749351600000,1338.580422,1298.776982,0.26562189,149.850000
1749355200000,1338.636203,1298.776982,0.26562189,150.060000
1749358800000,1338.588391,1298.776982,0.26562189,149.880000
1749362400000,1338.599015,1298.776982,0.26562189,149.920000
1749366000000,1338.436986,1298.776982,0.26562189,149.310000
1749369600000,1338.359956,1298.776982,0.26562189,149.020000
1749373200000,1338.188551,1278.756982,0.40034739,148.450000
1749376800000,1338.352694,1278.756982,0.40034739,148.860000
1749380400000,1338.656958,1278.756982,0.40034739,149.620000
1749384000000,1338.624930,1278.756982,0.40034739,149.540000
1749387600000,1338.672972,1278.756982,0.40034739,149.660000
1749391200000,1338.949211,1278.756982,0.40034739,150.350000
1749394800000,1339.089333,1278.756982,0.40034739,150.700000
1749398400000,1339.632921,1339.632921,0.00000000,152.210000
1749402000000,1339.632921,1339.632921,0.00000000,153.160000
1749405600000,1339.632921,1339.632921,0.00000000,153.860000
1749409200000,1339.632921,1339.632921,0.00000000,154.460000
1749412800000,1339.632921,1339.632921,0.00000000,154.270000
1749416400000,1339.632921,1339.632921,0.00000000,154.420000
1749420000000,1339.528072,1319.612921,0.13021545,152.940000
1749423600000,1339.464267,1319.612921,0.13021545,152.450000
1749427200000,1339.435152,1299.592921,0.26146627,152.380000
1749430800000,1339.325336,1299.592921,0.26146627,151.960000
1749434400000,1339.259969,1299.592921,0.26146627,151.710000
1749438000000,1339.215520,1299.592921,0.26146627,151.540000
1749441600000,1339.032493,1299.592921,0.26146627,150.840000
1749445200000,1338.760569,1299.592921,0.26146627,149.800000
1749448800000,1339.048181,1299.592921,0.26146627,150.900000
1749452400000,1339.042952,1299.592921,0.26146627,150.880000
1749456000000,1339.267813,1299.592921,0.26146627,151.740000
1749459600000,1339.707076,1299.592921,0.26146627,153.420000
1749463200000,1340.211706,1299.592921,0.26146627,155.350000
1749466800000,1340.282302,1299.592921,0.26146627,155.620000
1749470400000,1340.303220,1299.592921,0.26146627,155.700000
1749474000000,1339.413138,1279.572921,0.39014355,153.380000
1749477600000,1339.694042,1279.572921,0.39014355,154.100000
1749481200000,1340.052974,1279.572921,0.39014355,155.020000
1749484800000,1340.263651,1279.572921,0.39014355,155.560000
1749488400000,1340.619843,1300.152321,0.25889273,156.310000
1749492000000,1340.661266,1300.152321,0.25889273,156.470000
1749495600000,1340.474863,1300.152321,0.25889273,155.750000
1749499200000,1340.674211,1300.152321,0.25889273,156.520000
1749502800000,1341.285446,1341.285446,0.00000000,159.040000
1749506400000,1341.285446,1341.285446,0.00000000,159.830000
1749510000000,1341.285446,1341.285446,0.00000000,161.160000
1749513600000,1341.285446,1341.285446,0.00000000,160.660000
1749517200000,1341.285446,1341.285446,0.00000000,160.040000
1749520800000,1341.285446,1341.285446,0.00000000,159.550000
1749524400000,1341.285446,1341.285446,0.00000000,159.170000
1749528000000,1341.285446,1341.285446,0.00000000,159.300000
1749531600000,1341.214208,1321.265446,0.12615419,158.130000
1749535200000,1341.240701,1321.265446,0.12615419,158.340000
1749538800000,1341.254577,1321.265446,0.12615419,158.450000
1749542400000,1341.076796,1301.245446,0.25246466,157.770000
1749546000000,1341.374704,1301.245446,0.25246466,158.950000
1749549600000,1341.124946,1281.225446,0.37877513,158.140000
1749553200000,1342.151426,1281.225446,0.37877513,160.850000
1749556800000,1342.408993,1281.225446,0.37877513,161.530000
1749560400000,1341.190631,1261.205446,0.50260893,159.140000
1749564000000,1340.038997,1241.185446,0.62891940,157.180000
1749567600000,1340.567289,1241.185446,0.62891940,158.020000
1749571200000,1340.057865,1241.185446,0.62891940,157.210000
1749574800000,1340.711941,1241.185446,0.62891940,158.250000
1749578400000,1344.305280,1324.002729,0.12383380,163.950000
1749582000000,1344.263176,1324.002729,0.12383380,163.610000
1749585600000,1344.485387,1344.485387,0.00000000,165.570000
1749589200000,1344.362564,1324.465387,0.12140568,163.890000
1749592800000,1344.490040,1324.465387,0.12140568,164.940000
1749596400000,1344.511893,1324.465387,0.12140568,165.120000
1749600000000,1344.414566,1304.445387,0.24281136,164.610000
1749603600000,1344.305301,1304.445387,0.24281136,164.160000
1749607200000,1344.346578,1304.445387,0.24281136,164.330000
1749610800000,1344.914757,1304.445387,0.24281136,166.670000
1749614400000,1344.528687,1304.445387,0.24281136,165.080000
1749618000000,1344.494693,1304.445387,0.24281136,164.940000
1749621600000,1344.739933,1304.445387,0.24281136,165.950000
1749625200000,1344.909901,1304.445387,0.24281136,166.650000
1749628800000,1344.693799,1304.445387,0.24281136,165.760000
1749632400000,1344.499550,1304.445387,0.24281136,164.960000
1749636000000,1344.346375,1284.425387,0.36421704,164.520000
1749639600000,1344.339091,1284.425387,0.36421704,164.500000
1749643200000,1345.326119,1284.425387,0.36421704,167.210000
1749646800000,1344.801647,1284.425387,0.36421704,165.770000
1749650400000,1345.275129,1284.425387,0.36421704,167.070000
1749654000000,1345.344330,1284.425387,0.36421704,167.260000
1749657600000,1345.040014,1264.405387,0.48382712,166.660000
1749661200000,1343.656591,1244.385387,0.60582939,163.860000
1749664800000,1343.341559,1244.385387,0.60582939,163.340000
1749668400000,1342.917479,1244.385387,0.60582939,162.640000
1749672000000,1343.232510,1244.385387,0.60582939,163.160000
1749675600000,1341.488272,1204.345387,0.85495221,160.410000
1749679200000,1341.211786,1184.325387,0.97986633,160.110000
1749682800000,1342.054471,1184.325387,0.97986633,160.970000
1749686400000,1341.907491,1184.325387,0.97986633,160.820000
1749690000000,1341.414409,1164.305387,1.10430865,160.380000
1749693600000,1341.016858,1164.305387,1.10430865,160.020000
1749697200000,1340.851211,1164.305387,1.10430865,159.870000
1749700800000,1340.972685,1164.305387,1.10430865,159.980000
1749704400000,1340.453660,1164.305387,1.10430865,159.510000
1749708000000,1340.243842,1164.305387,1.10430865,159.320000
1749711600000,1339.669601,1164.305387,1.10430865,158.800000
1749715200000,1340.398445,1164.305387,1.10430865,159.460000
1749718800000,1340.564091,1164.305387,1.10430865,159.610000
1749722400000,1340.000894,1164.305387,1.10430865,159.100000
1749726000000,1338.476948,1164.305387,1.10430865,157.720000
